,timestamp,avgcpu
0,2023-06-01 00:00:00,4.012817979967576
1,2023-06-01 00:05:00,4.57569226761114
2,2023-06-01 00:10:00,5.412891770316458
3,2023-06-01 00:15:00,7.219862254080191
4,2023-06-01 00:20:00,4.003276553807211
5,2023-06-01 00:25:00,4.813938667838864
6,2023-06-01 00:30:00,5.275862124778276
7,2023-06-01 00:35:00,7.684245476625253
8,2023-06-01 00:40:00,4.010465002268867
9,2023-06-01 00:45:00,4.54603207272011
10,2023-06-01 00:50:00,5.714476690393441
11,2023-06-01 00:55:00,7.436552364941766
12,2023-06-01 01:00:00,3.9856326447931534
13,2023-06-01 01:05:00,4.532711434640483
14,2023-06-01 01:10:00,5.51822555325924
15,2023-06-01 01:15:00,7.241809076748144
16,2023-06-01 01:20:00,4.028502087654503
17,2023-06-01 01:25:00,4.669759449571773
18,2023-06-01 01:30:00,5.416325890229769
19,2023-06-01 01:35:00,7.681110634127929
20,2023-06-01 01:40:00,4.1250296742703565
21,2023-06-01 01:45:00,4.601246792828552
22,2023-06-01 01:50:00,5.364386832585895
23,2023-06-01 01:55:00,7.400137366906832
24,2023-06-01 02:00:00,4.119553446465746
25,2023-06-01 02:05:00,4.668571083626377
26,2023-06-01 02:10:00,5.448105356474225
27,2023-06-01 02:15:00,7.417292815289384
28,2023-06-01 02:20:00,4.128501949903546
29,2023-06-01 02:25:00,4.77258041085817
30,2023-06-01 02:30:00,5.341647010770885
31,2023-06-01 02:35:00,7.802820697901377
32,2023-06-01 02:40:00,4.197507700209635
33,2023-06-01 02:45:00,5.14456891798784
34,2023-06-01 02:50:00,5.519542878079833
35,2023-06-01 02:55:00,7.398282496235828
36,2023-06-01 03:00:00,4.069999637400671
37,2023-06-01 03:05:00,4.612502780441975
38,2023-06-01 03:10:00,5.502716562334209
39,2023-06-01 03:15:00,7.485830902450957
40,2023-06-01 03:20:00,4.081325828333055
41,2023-06-01 03:25:00,4.681893440741272
42,2023-06-01 03:30:00,5.344964534723575
43,2023-06-01 03:35:00,7.739197239449536
44,2023-06-01 03:40:00,4.197435574521294
45,2023-06-01 03:45:00,4.603451702597585
46,2023-06-01 03:50:00,5.318397660641038
47,2023-06-01 03:55:00,7.375785296384951
48,2023-06-01 04:00:00,4.102055961887932
49,2023-06-01 04:05:00,4.650102131089732
50,2023-06-01 04:10:00,5.479898117926383
51,2023-06-01 04:15:00,7.33546079249906
52,2023-06-01 04:20:00,4.136561769570861
